DATESH	TIME	BLOCKNUMBER	TRANSACTIONINDEX	FROM	TO	ETHER	GASCOST	PRICE	ISERROR	ARTICULATED
2017-07-19	2:46:24 UTC	4045863	48	0x1dba1131000664b884a1ba238464159892252d3a	0x130a542a258401625aebd190457f25d35cca8301	0.000000000000000000	0.007231400000000000	195.600000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:47:11 UTC	4045865	0	0x1dba1131000664b884a1ba238464159892252d3a	0x0da3a765ee9ed638d4cd059e5981ad1fe46a6949	0.000000000000000000	0.013355000000000000	195.600000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:47:11 UTC	4045865	77	0x1dba1131000664b884a1ba238464159892252d3a	0x0da3a765ee9ed638d4cd059e5981ad1fe46a6949	0.000000000000000000	0.007231400000000000	195.600000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:47:11 UTC	4045865	86	0x1dba1131000664b884a1ba238464159892252d3a	0xa1eda623641e4d9539fd2799720f6f970a863d2a	0.000000000000000000	0.031355000000000000	195.600000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:47:11 UTC	4045865	94	0x1dba1131000664b884a1ba238464159892252d3a	0xa1eda623641e4d9539fd2799720f6f970a863d2a	0.000000000000000000	0.007231400000000000	195.600000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:47:11 UTC	4045865	101	0x1dba1131000664b884a1ba238464159892252d3a	0x34419291f875a4107e44a3def489f1dfe17b067c	0.000000000000000000	0.016355000000000000	195.600000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:47:11 UTC	4045865	106	0x1dba1131000664b884a1ba238464159892252d3a	0x34419291f875a4107e44a3def489f1dfe17b067c	0.000000000000000000	0.007231400000000000	195.600000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:47:13 UTC	4045866	0	0x1dba1131000664b884a1ba238464159892252d3a	0x43d3d1a57c30a27d78c6864048cb3b7e08957fd8	0.000000000000000000	0.013355000000000000	195.600000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:47:13 UTC	4045866	2	0x1dba1131000664b884a1ba238464159892252d3a	0x43d3d1a57c30a27d78c6864048cb3b7e08957fd8	0.000000000000000000	0.007231400000000000	195.600000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:47:13 UTC	4045866	3	0x1dba1131000664b884a1ba238464159892252d3a	0x48c46777aaf7a045b4ce8a71961db19f260fdc68	0.000000000000000000	0.013355000000000000	195.600000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:47:13 UTC	4045866	4	0x1dba1131000664b884a1ba238464159892252d3a	0x48c46777aaf7a045b4ce8a71961db19f260fdc68	0.000000000000000000	0.007231400000000000	195.600000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:47:24 UTC	4045867	13	0x1dba1131000664b884a1ba238464159892252d3a	0xa316a531a66c8f708f593554736618dc497b4716	0.000000000000000000	0.013355000000000000	195.600000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:47:24 UTC	4045867	29	0x1dba1131000664b884a1ba238464159892252d3a	0xa316a531a66c8f708f593554736618dc497b4716	0.000000000000000000	0.007231400000000000	195.600000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:47:24 UTC	4045867	33	0x1dba1131000664b884a1ba238464159892252d3a	0x15ce1c7f4f27fccafc863054013a19022e527419	0.000000000000000000	0.013355000000000000	195.600000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:47:30 UTC	4045868	19	0x1dba1131000664b884a1ba238464159892252d3a	0x15ce1c7f4f27fccafc863054013a19022e527419	0.000000000000000000	0.007231400000000000	195.600000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:47:55 UTC	4045870	0	0x1dba1131000664b884a1ba238464159892252d3a	0xfb6bfa339346ed9f02020234507d1ebbf9f1acda	0.000000000000000000	0.013355000000000000	195.600000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:47:55 UTC	4045870	30	0x1dba1131000664b884a1ba238464159892252d3a	0xfb6bfa339346ed9f02020234507d1ebbf9f1acda	0.000000000000000000	0.007231400000000000	195.600000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:47:55 UTC	4045870	39	0x1dba1131000664b884a1ba238464159892252d3a	0xa0c8ee19a69ad6d021959b69476416aac1d4ea10	0.000000000000000000	0.013355000000000000	195.600000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:47:55 UTC	4045870	44	0x1dba1131000664b884a1ba238464159892252d3a	0xa0c8ee19a69ad6d021959b69476416aac1d4ea10	0.000000000000000000	0.007231400000000000	195.600000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:47:55 UTC	4045870	48	0x1dba1131000664b884a1ba238464159892252d3a	0x2aab51f6c6dac9c4484e22220bf97dfe1431950a	0.000000000000000000	0.013355000000000000	195.600000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:47:55 UTC	4045870	52	0x1dba1131000664b884a1ba238464159892252d3a	0x2aab51f6c6dac9c4484e22220bf97dfe1431950a	0.000000000000000000	0.007231400000000000	195.600000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:48:45 UTC	4045871	0	0x1dba1131000664b884a1ba238464159892252d3a	0x8306f9bdec388231265e77225c4e28eb716f6b55	0.000000000000000000	0.013355000000000000	195.600000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:48:45 UTC	4045871	1	0x1dba1131000664b884a1ba238464159892252d3a	0x8306f9bdec388231265e77225c4e28eb716f6b55	0.000000000000000000	0.007231400000000000	195.600000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:48:45 UTC	4045871	2	0x1dba1131000664b884a1ba238464159892252d3a	0x8d5e5f250a1529ef52adcd8a8912f85d339dae6e	0.000000000000000000	0.016355000000000000	195.600000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:48:45 UTC	4045871	3	0x1dba1131000664b884a1ba238464159892252d3a	0x8d5e5f250a1529ef52adcd8a8912f85d339dae6e	0.000000000000000000	0.007231400000000000	195.600000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:48:45 UTC	4045871	4	0x1dba1131000664b884a1ba238464159892252d3a	0x60035164864fea8c2d0b124701ee3b24f5f1473a	0.000000000000000000	0.013355000000000000	195.600000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:48:45 UTC	4045871	5	0x1dba1131000664b884a1ba238464159892252d3a	0x60035164864fea8c2d0b124701ee3b24f5f1473a	0.000000000000000000	0.007231400000000000	195.600000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:48:45 UTC	4045871	6	0x1dba1131000664b884a1ba238464159892252d3a	0xdf58f348ed7e6656d06a8b8d27ac9d99e5d64f87	0.000000000000000000	0.013355000000000000	195.600000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:48:45 UTC	4045871	7	0x1dba1131000664b884a1ba238464159892252d3a	0xdf58f348ed7e6656d06a8b8d27ac9d99e5d64f87	0.000000000000000000	0.007231400000000000	195.600000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:48:45 UTC	4045871	8	0x1dba1131000664b884a1ba238464159892252d3a	0xa90eab04e963e3cc086a2d3d1ad5e74fd9f88b8b	0.000000000000000000	0.013355000000000000	195.600000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:48:45 UTC	4045871	9	0x1dba1131000664b884a1ba238464159892252d3a	0xa90eab04e963e3cc086a2d3d1ad5e74fd9f88b8b	0.000000000000000000	0.007231400000000000	195.600000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:49:11 UTC	4045873	0	0x1dba1131000664b884a1ba238464159892252d3a	0x4938c291ab7e5e51198dfc210824da5d1bd759bf	0.000000000000000000	0.013355000000000000	195.600000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:49:11 UTC	4045873	4	0x1dba1131000664b884a1ba238464159892252d3a	0x4938c291ab7e5e51198dfc210824da5d1bd759bf	0.000000000000000000	0.007231400000000000	195.600000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:49:11 UTC	4045873	5	0x1dba1131000664b884a1ba238464159892252d3a	0x19d8acac27553ef390d287b532bbc1f9fdcc261c	0.000000000000000000	0.016355000000000000	195.600000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:49:11 UTC	4045873	6	0x1dba1131000664b884a1ba238464159892252d3a	0x19d8acac27553ef390d287b532bbc1f9fdcc261c	0.000000000000000000	0.007231400000000000	195.600000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:49:11 UTC	4045873	7	0x1dba1131000664b884a1ba238464159892252d3a	0x9f6443e9181a1569126ef1b1f5c45af6ca8e843d	0.000000000000000000	0.013355000000000000	195.600000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:49:11 UTC	4045873	8	0x1dba1131000664b884a1ba238464159892252d3a	0x9f6443e9181a1569126ef1b1f5c45af6ca8e843d	0.000000000000000000	0.007231400000000000	195.600000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:51:07 UTC	4045877	0	0x1dba1131000664b884a1ba238464159892252d3a	0xa382dffc9b6a0f13cc74a881c6b5fe0e67493fca	0.000000000000000000	0.013355000000000000	194.260000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:51:07 UTC	4045877	93	0x1dba1131000664b884a1ba238464159892252d3a	0xa382dffc9b6a0f13cc74a881c6b5fe0e67493fca	0.000000000000000000	0.007231400000000000	194.260000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:51:07 UTC	4045877	109	0x1dba1131000664b884a1ba238464159892252d3a	0xc8b09b60c5457cdb373a79be3201917985a7b8ae	0.000000000000000000	0.013355000000000000	194.260000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:51:18 UTC	4045878	29	0x1dba1131000664b884a1ba238464159892252d3a	0xc8b09b60c5457cdb373a79be3201917985a7b8ae	0.000000000000000000	0.007231400000000000	194.260000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:51:18 UTC	4045878	33	0x1dba1131000664b884a1ba238464159892252d3a	0x6cbb6dfe3c91b559b7a8ed22badb37244107a423	0.000000000000000000	0.013355000000000000	194.260000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	2:51:18 UTC	4045878	39	0x1dba1131000664b884a1ba238464159892252d3a	0x6cbb6dfe3c91b559b7a8ed22badb37244107a423	0.000000000000000000	0.007231400000000000	194.260000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	2:51:18 UTC	4045878	42	0x1dba1131000664b884a1ba238464159892252d3a	0x93ebfb624be70e131c78bf3e75cc269a92727b8d	0.000000000000000000	0.013355000000000000	194.260000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
